Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
TCGA-CH-5762,0.05911092538316,0,0.0232288999427046,0.119012275180943,0,0.277849523437014,0,0.074439295543904,0.00421239027658386,0,0,0.0312122612407454,0.031393149320149,0.0553890799180129,0.0672076743556197,0.0814625665020938,0.0383670111325078,0.0106863994558954,0.0431648638697557,0.083263684440911,0,0,0,0.114306080085183,1.04397851012381
TCGA-G9-7523,0.0813527783200374,0,0,0.130685457594851,0,0.269058140563327,0,0.060827815279784,0.0382645190262228,0.0134752828317457,0,0.0513215818856796,0.0122058797251874,0,0.0359908562651175,0.147024264319765,0.0213589279847722,0.0292717823055571,0.109162713897953,0,0,0,0,0.23345480046327,0.99494106713383
TCGA-CH-5769-11A-01R-1580-07,0.117295278086728,0,0.0595025911035866,0.0865426281246037,0,0.219107634569345,0,0.0436440175646473,0,0,0,0.0399484232008391,0.0252176559753216,0.0470176015264076,0.0686086951231334,0.186005300351303,0.0249657836232781,0,0.0821443907508062,0,0,0,0,0.0800198042280066,1.04754072179387
TCGA-G9-6353,0.0762613751381433,0,0.04160446383528,0.196430762211576,0,0.14095704116214,0,0.089999536867625,0.00708014582214154,0,0,0.0699204070944941,0.0208078660286941,0,0.0104853243056737,0.167484821482483,0,0.013737961957715,0.165230294094033,0,0,0,0,0.0651619206325417,1.06370285632699
TCGA-4L-AA1F,0.0740192284403593,0,0.0598818428947694,0.0574411375867185,0,0.135109749159191,0,0.0444800602440263,0.000992441941162182,0.00280414693202414,0,0.0356764530651141,0,0.340310408931962,0.0892805006360243,0.126737913844803,0.0123645076322616,0,0.0209016086915841,0,0,0,0,0.184006599483018,1.02345165559538
TCGA-EJ-5542,0.119067640218503,0,0.189423265756723,0.0697122848862683,0,0.313624742965729,0,0,0,0,0,0.0260078882792818,0.0138904104741109,0.0046150755474571,0.0492786423807086,0.101421700312765,0.0332940495123346,0.00255707768318517,0.0771072219829339,0,0,0,0,0.356623833820735,0.942053257160232
TCGA-QU-A6IL,0,0.0100475330222827,0.109248321319728,0.205789291909131,0,0.103672904029182,0,0.0301496333727998,0.0656192700760092,0,0,0.0666690079260137,0.0759122219458862,0.170352380243598,0.0281167272683278,0.108553674827424,0.0154627215911593,0,0.010406312468459,0,0,0,0,0.035282726664048,1.07877578352102
TCGA-CH-5767,0.0939559119104049,0,0.0726846514208592,0.0422723390699924,0,0.211918179367922,0,0.104886261615098,0,0,0,0.0547441838885889,0.0206219385934238,0,0.0204489713802734,0.164325907529862,0,0.0232543458456833,0,0.183689223171425,0,0.00719808620646615,0,-0.0118644424295405,1.09915362184189
TCGA-G9-A9S7,0.0430046529029463,0.0113939135147239,0.0689720719045772,0.197140186642262,0,0.233499411099402,0,0.134659616257362,0,0,0,0.0279656129623175,0.00945144489050145,0.0112857984074187,0.0834648735363853,0.133168675764414,0,0,0.0459937421176895,0,0,0,0,0.156592799392842,1.03893703281119
TCGA-HC-8258,0.0878522994004269,0,0.158041521849595,0.115338040741719,0,0.260730250708953,0,0.103203228231769,0,0,0,0.0354882537638454,0.0306150502930839,0,0.0658284245809878,0.0769900325776637,0,0.00653954067722713,0.0593733571747297,0,0,0,0,0.302517062541518,0.970249203922021
TCGA-HC-7742-11A-01R-2118-07,0.0253194782571142,0,0.0291103874034197,0.215294078837147,0,0.102232345424464,0,0.0705523699956565,0.0297250055751619,0,0,0.0646292613927191,0.0468749636218372,0.0263671165008452,0.0279246978059986,0.136543578922372,0.051344827186458,0,0.173258668825987,0,0.000823220250819975,0,0,0.022724579463648,1.07408734418206
TCGA-V1-A9OH,0.0769773061163527,0,0.0200911693013441,0.178288239293185,0,0.187148646099869,0,0.0320667124315427,0.0267447861916141,0,0,0.0425581110721662,0.0245518889185377,0.000431531604990659,0.0816651781533057,0.201407830564729,0.0322100979584742,0,0.0958585022938894,0,0,0,0,0.0518435991160866,1.06381922621562
TCGA-FC-7961,0.0204174366915465,0,0.00722559109066486,0.0918239385603047,0,0.249933651913226,0,0,0.00105438206716318,0,0,0.038083734547212,0.0154420231702359,0.00857760227576397,0.0373984049900287,0.276006866001878,0.0139823325548712,0.00874368906545646,0.231310347071648,0,0,0,0,0.0471092609389729,1.06345117870847
TCGA-CH-5769,0.122366728962997,0,0.0289291994675518,0.0860299830371956,0,0.184935667946981,0,0.0688887328679928,0.00173689322598294,0.00948809910730126,0,0.0493593892767241,0.0174718134877445,0.0675122157861803,0.0681319064099407,0.198887192852979,0.0274054195022843,0.000682754686340827,0.0681740033818037,0,0,0,0,0.050958192594322,1.05907602336477
TCGA-HC-7747-11A-01R-2118-07,0.0116682341253338,0.00109440850338533,0,0.121828662758166,0,0.0596699958708997,0,0.119894789704223,0,0,0.0799240309817812,0.00361552952877393,0.0749871006507646,0,0.0302340791236569,0.299310356876965,0,0.0170064441017191,0.180766367774332,0,0,0,0,-0.0046968117443443,1.0793387005667
TCGA-EJ-A7NJ,0.0227388235236462,0.00372533873160296,0.0482737076868436,0.198287370045479,0,0.121530073785544,0,0.195663127401352,0.0325461720822156,0,0,0.0366454305746335,0.0270636004589104,0.0712787817982393,0.133087199517789,0.0454246399472799,0.00265398152201436,0,0.0610817529244507,0,0,0,0,0.134595099662134,1.05181851760858
TCGA-YL-A8SH-01B-11R-A37L-07,0.0473840219473995,0,0.0726421776363742,0.139890074208505,0,0.322266411283212,0,0.115244043616663,0.00981253633953307,0,0,0.0406093889197765,0.023487743218726,0.0073175310543583,0.057874795424561,0.147236165491572,0,0,0.00631651809475109,0.00991859276456845,0,0,0,0.00861079870283036,1.10938885836316
TCGA-M7-A723,0,0.00624182405828167,0.0317977267969917,0.225345549473683,0,0.177179950637648,0,0.0403002351208146,0.00267705125512082,0,0,0.00522798646413689,0.0196959887776962,0,0.196326775634176,0.233162314360021,0.0118173778966,0,0.0502272195248301,0,0,0,0,0.222071796970611,1.01000165848391
TCGA-2A-A8W1,0,0.0111789061973733,0.0188670641690427,0.102432491759831,0,0.193576473228452,0,0.0856281780543115,0,0,0,0.0250361764745708,0.101135771084917,0,0.0480780470125651,0.282989487999571,0,0.0361305236667058,0.0249968539864246,0.0699500263662365,0,0,0,-0.0639329842399762,1.10525020213745
TCGA-VP-A87E,0.0709114293351913,0,0.0335868039421319,0.169505750300686,0,0.225858367910539,0,0.132091411398123,0,0.000947092135136948,0,0.0816049600684295,0.0246489460654853,0.0209687769458896,0.0778734708511774,0.0905076685423832,0.00228113919997055,0.0100799518415359,0,0.0572089520740723,0,0.00192527938924791,0,0.144284247118212,1.04755343626668
TCGA-EJ-5494,0.0870769992047567,0,0.004555041706341,0.0921913350103642,0,0.237145120758698,0,0.0746834334555191,0,0.00434680967925466,0,0.0738689398116378,0.0286259373880761,0.0176140330372804,0.076678142016879,0.16496062689522,0.0158333217422292,0,0.122420259293743,0,0,0,0,0.118163732413506,1.03776801228345
TCGA-ZG-A9LN,0.0699169921380841,0,0.0386370433684115,0.198877263505087,0,0.224717598981533,0,0.0608006652490841,0.0722451928003436,0,0,0.100263353105272,0.0102841382642765,0.0128418367677054,0.0799745987254873,0.0585912882375649,0.00974510273268001,0.0145934757624617,0.0485114503620087,0,0,0,0,0.170313902660357,1.04212464050234
TCGA-Y6-A9XI,0.0246064971285314,0,0.0953287735444369,0.0740358961225308,0,0.152168843957239,0,0.0615142719655365,0.0308474855982516,0,0,0.0645151967551787,0.04539568462649,0.018255837905377,0.0295933420213421,0.214350332781198,0.00885354676661718,0.00143055357322247,0.179103737254049,0,0,0,0,0.16445098916863,1.01235474043766
TCGA-HC-8260,0.00925946287718115,0,0.148738422019087,0.134629747689197,0,0.169861728314008,0,0.0534042340412042,0,0,0,0.0515496247739508,0.0195549963859076,0,0.146875180040104,0.112876589155058,0.0197173771836381,0,0.133532637520664,0,0,0,0,0.120976091528771,1.04618158503429
TCGA-EJ-7789,0,0.0559943165981147,0.0292644712491503,0.0755015652383559,0,0.139349637122004,0,0.0200155993760995,0.0143181082585101,0,0,0.0465027878373514,0.0745116332351934,0.0149532955453252,0,0.212462904458235,0.000936388092187533,0.0202713022768278,0.290243299958028,0,0.0056746907546165,0,0,-0.00748001905962016,1.08203824430985
TCGA-HC-8259-11A-01R-2263-07,0,0,0.0579999632800182,0.150607614670609,0,0.084539153301216,0,0.138630611079553,0,0,0,0.0869677415348548,0.093024384841984,0.0535457560082872,0.0387721039028168,0.0254185773611486,0,0.0108297386335893,0.259664355385924,0,0,0,0,0.0676070222541495,1.06317888039798
TCGA-HC-7230,0.0653752746819237,0,0.0342813335263868,0.110304829300178,0,0.19837947073119,0,0.0334587450240736,0,0,0,0.0451305136725718,0.0103997545724524,0.115136152654838,0.115362630903664,0.139172711186129,0,0,0.132998583746594,0,0,0,0,-0.0134061463665093,1.08764171601473
TCGA-EJ-7785-11A-01R-2118-07,0.0880805019395926,0,0.0762462641483258,0.119131687625901,0,0.211710647539756,0,0.0633485606881501,0,0.0064059438546999,0,0.0522446440544541,0.0320846902104219,0,0.0518588919135505,0.140226795846811,0,0,0.15047869291437,0.00818267926396627,0,0,0,0.256162156656511,0.980187490845852
TCGA-EJ-7331,0.0720000352035769,0,0.0504645631183598,0.0499127521253185,0,0.267848954086336,0,0.0165596567193958,0,0,0,0.0283557170488959,0.0788829870973444,0.0554628436720623,0.0545205965187067,0.0462111812732623,0.00839078364337641,0.00728265034193897,0.242822076859388,0.00472308364510336,0,0.0165621186469351,0,0.206187532743465,0.998070847877072
TCGA-HC-7212,0.0303011540635939,0,0.0180678141867148,0.080098408725925,0,0.288346322876463,0,0.0200989273624982,0,0,0,0.0410430804778703,0.0564514808730346,0.0414657417855083,0.0811841016644004,0.0954050427536734,0.0365035043205781,0,0.21103442090974,0,0,0,0,-0.0242635348270183,1.08988223722183
TCGA-V1-A8ML,0.0977212053288565,0,0.172721863931302,0.128684606424,0,0.127650252829657,0,0.108173864653593,6.79004988586367e-05,0,0,0.0449487002383003,0.0141776992261465,0.011941433723475,0.0444112670508767,0.1242673591584,0,0,0.125233846936534,0,0,0,0,0.34058146495359,0.947398507327438
TCGA-V1-A9ZR,0.0291117829983666,0.0285402306026907,0.0159440995707451,0.0920962238003246,0,0.207499165770564,0,0.0714507075222351,0.0135700964726479,0,0,0.0429217777334871,0.0222700344873296,0.0374136431306353,0.040665751909855,0.308131124074514,0.0111715314500525,0,0.0792138304765522,0,0,0,0,0.14681773005375,1.02320252427767
TCGA-J9-A8CM,0.0577650084304043,0,0.0359871353622953,0.0998156106613142,0,0.119930426919734,0,0.0112441584489651,0.0427204243264397,0,0,0.0180971884907326,0.0361500912764036,0.233532808688581,0.047901037932489,0.16202192846599,0,0,0.134834180996651,0,0,0,0,0.159701365430842,1.01835398803643
TCGA-2A-AAYU,0.00443873453323736,0.0324203944911302,0.0389012766232664,0.0940500222522144,0,0.141460814657173,0,0.0704238482843339,0.0130879196176513,0,0,0.035470309071893,0.0109979134139373,0.0694444532589962,0.0489816478245129,0.178272734140731,0,0,0.262049931830923,0,0,0,0,-0.0143818071799771,1.08491495912796
TCGA-ZG-A9NI,0.0480064297661061,0,0.0173109207393164,0.0582079542963651,0,0.112446075011613,0,0.0522407926727284,0.00313339594283902,0,0,0.0310736999993513,0.0304571723052033,0,0.0276878264866176,0.339076584455324,0,0.00817751278320833,0.184712897800564,0.0874687377407642,0,0,0,0.0786208683959195,1.0553333831845
TCGA-HC-A632,0.0761874377603503,0.0459641635577607,0,0.0585334358735324,0,0.321190800535173,0,0.0205265119422745,0.0961907003218423,0.00581146860763488,0,0.064212354114516,0.00933409715840239,0.0274909554822516,0.0370036122238358,0.0979983058200419,0.0142105801854393,0.00680067521065161,0.118544901206293,0,0,0,0,0.148302798265771,1.03447251327179
TCGA-HC-A6HY,0.0100419095822311,0,0.041675879259294,0.338962561753741,0,0.0973152907212767,0,0.0920936574596403,0,0,0,0.0691798231435272,0.0347475247291878,0,0.0504489550515505,0.0868084754131035,0.00618044005670782,0,0.17254548282974,0,0,0,0,0.019302798389951,1.10254586143209
TCGA-KK-A6E4,0.0579427958428311,0.0192322016099147,0.0818757639749796,0.113777161610596,0,0.133929498785436,0,0.150181007239277,0.00295034936898707,0,0,0.127739490891102,0.0331854842600045,0.00956291015733792,0.0650085659161894,0.0884630146855778,0,0.0144600914894955,0.101691664168272,0,0,0,0,0.0481669760571531,1.07868612824785
TCGA-J4-A83J-11A-11R-A36G-07,0.142602592757057,0,0.138632136110098,0.137232661993557,0,0.194385299915006,0,0.124931165760238,0,0,0,0.0676604331881368,0.0341061096918529,0.00263775226320018,0.0308916313067265,0.0537801100023599,0,0.0100337393859309,0.0340650536009206,0.0290413140249165,0,0,0,0.328213642097405,0.959977586723072
TCGA-HC-8262,0.0838527642680796,0,0.0677039219770277,0.143703261966752,0,0.15844110976531,0,0.045718992854999,0,0,0,0.0554552878781593,0.0366682802084465,0.0337256667129016,0.120113681091304,0.0710477841836055,0.0331407367129029,0.00854205500552718,0.141886457374985,0,0,0,0,0.0116413543208332,1.08065209978775
TCGA-KK-A59Z,0.100757640123869,0,0.0768359640245458,0.0866673464352412,0,0.16233512336467,0,0.0610872031782153,0.0195754131201886,0,0,0.0473832727635009,0.0157548295236564,0.0828357758521032,0.0281141126960386,0.106336678917891,0.0271967469545286,8.70882756207056e-05,0.0803257779697411,0.10470702680019,0,0,0,0.229928045159185,0.9911594804427
TCGA-J4-A83J,0.127809033787814,0,0.138133558493813,0.0919119739186915,0,0.140420295328602,0,0.108163868898181,0.00374074746620199,0.000711891214597503,0,0.089757253182677,0.00959320504871566,0.0545628579463199,0.0507651804811501,0.098760098950301,0,0,0.0282888197565714,0.0573812155263635,0,0,0,0.213021633354253,1.00943623495993
TCGA-HC-7821,0.0542589947768896,0.0142876791464936,9.16326352207189e-05,0.0628965050321876,0,0.302446129068003,0,0.0861591489430031,0.00903805839440022,0,0,0.0263901149331507,0.089957460727243,0,0.0741030895456204,0.266390224970044,0,0.00601847699748003,0.00796248483026296,0,0,0,0,0.0907912199310673,1.05457660679352
TCGA-CH-5737,0.113517413328498,0,0.148351358050336,0.0615138144576952,0,0.0980063116451365,0,0.110907432964392,0.00100626904385727,0,0,0.0480567369611873,0.0381831958326773,0.109751131032195,0.0619389725806304,0.117492788568287,0.00909932931586794,0,0.0417839688025537,0.0289932954721256,0,0.0113979819445606,0,0.238126858453,0.99060294008071
TCGA-HC-A6AQ,0,0.00576778365453166,0.136126682718615,0.171154056245994,0,0.148942306303228,0,0.028333441616038,0.0995778145458407,0,0.00777704138869152,0.0357542863988983,0.0501467339132073,0.0488120241594745,0.0512809958154149,0.0621831214694853,0.00976588752528619,0,0.144377824245295,0,0,0,0,0.114605988301428,1.04385615220664
TCGA-HC-7749,0.0826668325008386,0,0.140667619124627,0.120576845737978,0,0.0977479487074245,0,0.0384579568514873,0.0275054660696863,0,0,0.0195101755647845,0.00440564803840659,0.0554200444016394,0.0461995385820449,0.21916947505928,0.00388635580226415,0,0.143786093559539,0,0,0,0,0.317790652763741,0.952674390156288
TCGA-CH-5764,0.065745859806728,0,0.0723264396003898,0.187689656957834,0,0.19570597689641,0,0.0781340545142134,0.00786269947476037,0.00308154819496583,0,0.0986209976839025,0.0279945358058906,0.00798838998142827,0.0797556574385551,0.078784934669277,0.017415367784801,0,0,0.0760881950415455,0,0.00280568614929848,0,0.157234265678341,1.04010422539526
TCGA-HC-A8D0,0.136006291576471,0,0.198078080300721,0.119708143474229,0,0.143384936739556,0,0.0436137709590828,0.0132597785350281,0,0,0.0462911962348259,0.0158890041438779,0.0149377185624654,0.0150871239192542,0.128986530968524,0.00412791844207274,0.00892934380404721,0.111700162339846,0,0,0,0,0.380572310198359,0.930250366831314
TCGA-ZG-A9L0,0.0328473238283656,0,0.0343696812181168,0.0945682870597808,0,0.241384828716004,0,0.0554189992213649,0.0233038860306691,0,0,0.068708315153086,0.0314694499189255,0.0150001349982503,0.0799386097775299,0.243700559530416,0.00662057557688464,0.00385843858640158,0.0549249808441775,0.0138859295400272,0,0,0,0.105842688216653,1.04394031781234
TCGA-HC-A6AP,0.0233208319772661,0,0.104436991174528,0.0850921005998166,0,0.0840700684101878,0,0.0232167603506374,0.0257853667901891,0,0,0.0373814624799279,0.0149486977421184,0.292251852572139,0.0219307177103656,0.181162162574879,0.000124379480620184,0,0.106278608137325,0,0,0,0,0.180142289710746,1.01807432107424
TCGA-HC-7232,0.0248070098327759,0,0.0191631431880071,0.112740112903702,0,0.183462279408051,0,0,0.00053358252566226,0.00970706714563331,0,0.090905742131361,0.0366119808370187,0.0950125853122616,0.0710203039578151,0.0852652418923013,0.00221721226927223,0,0.260462530528011,0,0.00809120806812749,0,0,0.0277934071751341,1.07695267945013
TCGA-HC-7080,0,0.0560975591746042,0.0207086295892896,0.064147659225336,0,0.0678087797584406,0.00319331324751947,0.0486322515349313,0.0066394389959863,0,0,0.0662597023913038,0.0208192413704049,0,0.0481259135166522,0.151401855029366,0.00366378468244023,0,0.442501871483726,0,0,0,0,0.101618725470396,1.06615102707669
TCGA-HC-A48F,0.0212311245502996,0,0.0739485483372985,0.024188491859735,0,0.126543681031731,0,0.00143556665259396,0,0,0,0.0458235712646169,0.0341357769449167,0.0949839736296305,0.00704847768338162,0.257817945923826,0,0.010224955175144,0.302617886946826,0,0,0,0,0.0849214755879196,1.05292418322086
TCGA-EJ-7321-11A-01R-2263-07,0.10116224051392,0,0.232690887313041,0.132783363116937,0,0.199814739167427,0,0.0535782137049982,0,0,0,0.0687433767923206,0.0325171260271149,0,0.0459226222679801,0.0303840058362612,0.0201159134397172,0.00697923607737515,0.063784520387725,0.0115237553551827,0,0,0,0.387316696058857,0.932392962004226
TCGA-KK-A59Y,0.06097011646506,0.0401074080733613,0.0219464211248382,0.106833403629481,0,0.193356598464842,0,0.125377641846166,0.0384684835050637,0,0,0.0722184322478742,0.00325719619650422,0.0816479903046078,0.0437138929495155,0.12210550577939,0,0.00176042002391072,0.0882364893893861,0,0,0,0,0.0919645504275581,1.05474855422935
TCGA-2A-AAYF,0,0.0458765748458671,0.0345579501189115,0.135153768035095,0,0.186470435865614,0,0.0474732807954885,0.00849627467276342,0,0,0.043974948965018,0.0667146681383319,0.172082160031384,0.0490924259450805,0.0527491983195198,0.0100876866237737,0,0.114709442910986,0,0.0325611847321663,0,0,0.00319016198895923,1.07691510866681
TCGA-G9-6373,0.149548189291398,0,0.026958901497346,0.116861800143936,0,0.261504000595579,0,0.0951147295894915,0.0543967970828332,0,0,0.0506030041011498,0.0173434372489505,0.0375491181478097,0.0741078427922282,0.0774116325350288,0,0,0.0386005469742501,0,0,0,0,0.187331984167642,1.0250248389753
TCGA-EJ-7792-11A-01R-2118-07,0.0688536194531488,0,0.0649906630168589,0.0646698232821791,0,0.295293983110949,0,0.0543851474563598,0,0,0,0.0424271093666489,0.0430636681284607,0.0206714439484544,0.0345604135605856,0.12735976811156,0.0163327667523923,0.0159544729934401,0.141755057198382,0,0,0.00968206362058,0,0.202591520394234,0.99971828381359
TCGA-CH-5745,0.0888550575365186,0,0.0353537296145969,0.125461234324053,0,0.206911555516149,0,0.101627807612906,0,0.0230476082117046,0,0.0656514321612801,0.0569275712383827,0.0229348048373214,0.0593368711075329,0.0895225422999293,0,0.0137689508534389,0.109435352853041,0.00116548183314564,0,0,0,0.160875005138708,1.02391967456312
TCGA-KC-A7FE,0.0478653821299394,0,0.0197768372488705,0.0621324510884028,0,0.172155574993946,0,0.113739963763504,0,0,0,0.0603955886675284,0.0267501709744415,0.0146685144117965,0.0376623235724396,0.163076270508693,0,0.0132942039344146,0.268482718706023,0,0,0,0,0.137307737661541,1.02903400896262
TCGA-KC-A7F3,0.0322164068583385,0,0.10116360678349,0.189956805076994,0,0.235697581438405,0,0.0483793620655124,0.0186408207424756,0,0,0.0480691431465057,0.0457438862891133,0,0.0260896553530666,0.154495354025872,0,0,0.0687383826972871,0.0308089955229397,0,0,0,0.102417243868993,1.05335903726975
TCGA-EJ-5504,0.0497060432865729,0,0.0285266767155083,0.0572181059652618,0,0.216126997853932,0,0.0564348257599595,0.0072446518150715,0,0,0.0548595912752675,0.0442413998227363,0.00808055973975459,0.0709504688213695,0.260811110926014,0,0,0.145799568018552,0,0,0,0,0.0733429682563406,1.04781145052393
TCGA-HI-7171,0.105878124038133,0,0.10380223850702,0.194650275771514,0,0.278977309189212,0,0.0346084724422934,0,0,0,0.0261037238022523,0.0209168791092385,0.0504571572987094,0.0538753734700719,0.0863892706889503,0,0,0.0443411756826043,0,0,0,0,0.150386138136953,1.04045058307076
TCGA-EJ-5502,0.0658006914486012,0,0.1145695881186,0.0817638718496327,0,0.183091282992636,0,0.0682377322805423,0.0508033533568459,0,0,0.049921422063525,0.163332603167783,0.0512662728561561,0.0407770371884676,0.0509033107003424,0,0.0122877316657351,0.0672451023111325,0,0,0,0,0.252138293733515,0.981248717414316
TCGA-CH-5768,0.0594063613369011,0,0.0243164499552398,0.0965862601599482,0,0.243517219144264,0,0.0824645595559833,0.0313570285088369,0,0,0,0.0219336351144387,0.213676522836014,0.0868144587606691,0.11834107466985,0,0,0,0.0215864299578556,0,0,0,0.010992327359196,1.09331556174194
TCGA-HC-7748,0.0357007293016553,0,0.117244010094821,0.127511988697917,0,0.24588584007993,0.0051030563072345,0.0389890900221152,0.00703362582401121,0,0,0.0468963585484932,0.0603461336193211,0.0442453584848735,0.122282171215149,0.0569180590478083,0.0229901452463688,0,0.0607583723557522,0.00509578953175657,0,0.00299927162279263,0,0.188847931122528,1.014490302847
TCGA-G9-6347,0.058565442221938,0,0.0860737039201722,0.219769718007646,0,0.0886986746829421,0,0.0922873467380048,0.0823173872753204,0.00847240186110515,0,0.0841261170445819,0.0091351048951005,0.0296450673402378,0.0148145819465206,0.126095389118461,0,0.00970597071683918,0.09029309423113,0,0,0,0,0.254199844215822,0.989832556539264
TCGA-XK-AAJT,0.0203630809693335,0,0.0882659461773798,0.145710440062644,0,0.204921595804084,0,0.0772664774729371,0.0168409357836267,0,0,0.0523408492604326,0.0446992504806296,0.013805264876813,0.0957126048653601,0.139310625498834,0.00723806705733015,0,0.093524861690596,0,0,0,0,0.17262869068412,1.0180321128154
TCGA-VP-A87K,0.0498904166570527,0,0.0790382533036344,0.180928512308879,0,0.159815652682254,0,0.091063567551281,0.038558167707868,0,0,0.044980969545254,0.0453346189760501,0.0618302648773888,0.115032842716613,0.0870372351301531,0,0,0.0464894985435714,0,0,0,0,0.136116060651544,1.04034845493026
TCGA-EJ-A65D,0,0.0168402700106217,0.208395121039449,0.0440222473184925,0,0.0891587710770286,0,0.194341178646182,0,0,0.000114125653116451,0.0499032854129211,0.0374917288314168,0.117134642801788,0.0515045002301446,0.131806287591374,0,0,0.0592878413874652,0,0,0,0,0.0181781767231944,1.09149496818222
TCGA-M7-A721,0.130525022540445,0,0.10058827540103,0.106948158731923,0,0.167351369638159,0,0.0343247280174682,0.0113199427097123,0,0,0.0364484056639108,0.0181881425666032,0.0201071815739978,0.049382257142525,0.219735807486448,0,0,0.105080708527777,0,0,0,0,0.220930913060085,0.994210978060982
TCGA-HC-A6AS,0,0.0270218004101038,0.049823247495017,0.102074009581369,0,0.109851570130831,0,0.134334507259767,0.00957090782551882,0,0,0.0214522437254334,0.037904712746519,0.156618602289074,0.0197206153089627,0.206169256383809,0,0,0.080049000329972,0.0454095265136236,0,0,0,0.250918347889823,0.980987407128872
TCGA-KK-A6E5,0.04929533360484,0,0.1791686303524,0.100653050628112,0,0.150034902366882,0,0.0905692084190392,0.0117159641665289,0.0177443334511038,0,0.0524312720238127,0.00796077052569171,0.0173761125566488,0.0788343529348007,0.123582790700359,0.0269629667898343,0,0.0936703114799467,0,0,0,0,0.309435814419332,0.960792649654974
TCGA-KK-A8IJ,0.0531984609424103,0,0.00828658697565577,0.0782456254576227,0,0.100330475768581,0,0.0520654638493596,0,0,0,0.0674421508356616,0.0675167463130463,0.00567225203932311,0.0271062859064071,0.22762776936708,0,0.00618488931882346,0.17330306636857,0.133020226857458,0,0,0,0.0278694996167326,1.08255024584895
TCGA-G9-7521,0.0332471550631368,0,0.00419842836976327,0.263945192089798,0,0.280204904319535,0.0337744892671265,0.0483512224731277,0.0182458282550317,0,0,0,0.0419880988259631,0.0175537789713781,0.137744911766949,0.0576080699486679,0.0099345865042654,0,0.0445171902401619,0.00374393017204869,0.0049422137330473,0,0,0.0957006125467028,1.08036433128186
TCGA-EJ-5497,0.0645775106911908,0,0.0487815963676049,0.144245073322811,0,0.239328405554368,0,0.0225035010064686,0,0,0,0.0617872448549448,0.0230290701990998,0.0357442485753083,0.0295904789148815,0.0942726330067059,0.0524461646324502,0.018218634235941,0.143250652200884,0.0173047387003714,0,0.00492004773697045,0,0.0947852034099278,1.0449505038743
TCGA-VP-A87D,0.129432633799364,0,0.0998299033975138,0.081402113300291,0,0.248995222382197,0,0.0850855876246147,0.019166220644372,0,0,0.0545184637663441,0.0169795234242987,0.00764573903626804,0.0596849887241274,0.125884796260933,0,0.00125324990253226,0.0701215577371432,0,0,0,0,0.214140622397071,1.00537877845564
TCGA-G9-6329,0.0747520532878023,0,0,0.172419972103973,0,0.269957574849671,0,0.114016881669292,0.0023768146965287,0,0,0.047370806860148,0.00838311921511369,0,0.0910895201546686,0.097846590559106,0,0,0.121786666603697,0,0,0,0,0.104502103941336,1.06417065503784
TCGA-EJ-A7NN,0.106210361983599,0,0.180163971402082,0.0557053023598505,0,0.172681604599123,0,0.0864531737753981,0.00595018425726549,0,0,0.0330961886850488,0.00371972040619676,0,0.0362465873799112,0.113610561459289,0,0.00736251263355185,0.196801290676344,0,0,0.00199854038234022,0,0.369124427757947,0.933713046195923
TCGA-VP-A87H,0.00689538437737074,0.0683291703588577,0.0205543519532689,0.217223369796736,0,0.0992350419587341,0,0.202177136100883,0,0,0,0.0150711049427363,0.139828805222532,0.113507949761839,0,0.0319635802263126,0,0.0396142031653378,0.0361405911910116,0,0.00945931094438063,0,0,0.0656603029285057,1.06933339606225
TCGA-KK-A8IF,0,0.0421271329878159,0.200489756655054,0.0984612995439113,0,0.0510500650873244,0,0.239192628318353,0,0,0,0.0803517371013386,0.0341374334246703,0.154209179893586,0.0448549183745813,0,0,0,0.0487302467245184,0,0.00639560188884597,0,0,0.0451739731981617,1.09383044222993
TCGA-ZG-A8QW,0.0387529829457075,0,0.0130685529714289,0.129346258478352,0,0.232429575125524,0,0.104067173926244,0.00577727118703066,0,0,0.0674812985773426,0.00994426808680846,0.0836924477991727,0.0569764528202337,0.219006947577249,0.00343092934414326,0,0.0360258411607628,0,0,0,0,0.138598697209745,1.03731955974423
TCGA-M7-A71Y,0.000274870807204579,0.0134177385984166,0.0488752580176748,0.195797230835023,0,0.185036126544617,0,0.116108854541308,0,0,0,0.0531945737231468,0.0151358649994744,0.0446667789734403,0.0519920214395007,0.129450166533676,0.0111075806831759,0.00391011685069397,0.131032817452648,0,0,0,0,0.0982834369123788,1.052501626542
TCGA-G9-6362,0.0556253088318169,0.00110343795634623,0.101622502294914,0.150500726777397,0,0.333062921973307,0,0.0320994822566373,0.0135575593022595,0,0,0.0217651584726635,0.0103770262362645,0,0.077884666017849,0.184385175370057,0,0,0.0180160345104881,0,0,0,0,0.0780232575389673,1.07196572926369
